Time,VG (mV),IDS (mA),VDS (mV)
67.97884725981905,815.0,0.002,108.0
68.03003615082795,819.0,0.0024,116.0
68.08122504183684,833.0,0.0031,119.0
68.13241393284575,829.0,0.0027,108.0
68.18360282385466,819.0,0.0031,116.0
68.23479171486355,819.0,-0.0001,116.0
68.28598060587245,822.0,0.002,126.0
68.33716949688134,826.0,0.0006,123.0
68.38835838789025,826.0,-0.0005,130.0
68.43954727889916,815.0,0.0027,126.0
68.49073616990805,815.0,0.0031,133.0
68.54192506091695,829.0,0.0017,130.0
68.59311395192584,822.0,0.0024,144.0
68.64430284293475,819.0,0.0034,144.0
68.69549173394365,829.0,0.0013,140.0
68.74668062495255,822.0,0.0027,158.0
68.79786951596145,822.0,0.0031,154.0
68.84905840697034,822.0,0.0024,175.0
68.90024729797925,815.0,0.0006,182.0
68.95143618898815,819.0,0.0031,210.0
69.00262507999705,819.0,0.002,217.0
69.05381397100595,819.0,0.0024,239.0
69.10500286201484,815.0,0.0027,263.0
69.15619175302375,819.0,0.0031,295.0
69.20738064403265,826.0,0.0009,323.0
69.25856953504154,826.0,0.0024,341.0
69.30975842605045,815.0,0.0031,351.0
69.36094731705934,843.0,0.002,355.0
69.41213620806825,822.0,0.0024,362.0
69.46332509907715,812.0,0.002,355.0
69.51451399008604,819.0,0.0002,333.0
69.56570288109495,829.0,0.0031,305.0
69.61689177210384,815.0,0.002,288.0
69.66808066311275,815.0,0.0013,270.0
69.71926955412165,826.0,0.0024,246.0
69.77045844513054,819.0,0.0031,232.0
69.82164733613945,829.0,0.0009,207.0
69.87283622714834,815.0,0.0024,161.0
69.92402511815725,826.0,0.0013,77.0
69.97521400916615,819.0,0.0031,38.0
70.02640290017504,836.0,0.0034,38.0
70.07759179118395,836.0,0.0024,35.0
70.12878068219284,819.0,0.0024,35.0
70.17996957320175,815.0,0.0027,35.0
70.23115846421065,826.0,0.0024,35.0
70.28234735521954,843.0,0.0031,28.0
70.33353624622845,826.0,0.0009,31.0
70.38472513723734,826.0,0.0024,35.0
70.43591402824624,819.0,0.0024,28.0
70.48710291925515,826.0,0.0024,24.0
70.53829181026404,826.0,0.0009,35.0
70.58948070127295,815.0,0.0009,31.0
70.64066959228184,822.0,0.0009,31.0
70.69185848329074,819.0,0.0006,28.0
70.74304737429965,826.0,0.0027,35.0
70.79423626530854,812.0,0.0024,35.0
70.84542515631745,815.0,0.0027,31.0
70.89661404732634,819.0,0.0038,31.0
70.94780293833524,819.0,0.002,35.0
70.99899182934415,826.0,0.0031,28.0
71.05018072035304,819.0,0.0024,24.0
71.10136961136195,819.0,0.0027,35.0
71.15255850237084,819.0,0.0027,35.0
71.20374739337974,822.0,0.0027,28.0
71.25493628438865,826.0,0.0024,35.0
71.30612517539754,826.0,0.0034,31.0
71.35731406640645,822.0,0.0038,31.0
71.40850295741534,819.0,0.0052,35.0
71.45969184842424,815.0,0.002,31.0
71.51088073943315,819.0,0.0027,24.0
71.56206963044204,819.0,0.0002,35.0
71.61325852145094,822.0,0.0013,35.0
71.66444741245985,819.0,0.0017,35.0
71.71563630346874,833.0,0.0024,31.0
71.76682519447765,822.0,0.0027,31.0
71.81801408548654,829.0,-0.0005,38.0
71.86920297649544,822.0,0.0031,28.0
71.92039186750435,822.0,0.0034,35.0
71.97158075851324,829.0,0.0027,35.0
72.02276964952215,815.0,0.0024,35.0
72.07395854053104,829.0,0.0027,35.0
72.12514743153994,819.0,0.0024,35.0
72.17633632254885,822.0,0.0027,38.0
72.22752521355774,840.0,0.002,35.0
72.27871410456665,833.0,0.0038,35.0
72.32990299557554,815.0,0.0024,35.0
72.38109188658444,819.0,0.0017,35.0
72.43228077759335,829.0,-0.0005,35.0
72.48346966860224,836.0,0.0031,31.0
72.53465855961115,819.0,0.002,35.0
72.58584745062004,826.0,0.0024,38.0
72.63703634162894,819.0,-0.0001,38.0
72.68822523263785,826.0,0.0027,38.0
72.73941412364674,822.0,0.0024,31.0
72.79060301465564,826.0,0.0024,35.0
72.84179190566454,815.0,0.0024,35.0
72.89298079667344,819.0,0.0024,42.0
72.94416968768235,819.0,0.0034,38.0
72.99535857869124,822.0,0.0034,35.0
73.04654746970014,815.0,0.0027,42.0
73.09773636070904,822.0,0.0031,35.0
73.14892525171794,833.0,0.0027,38.0
73.20011414272685,826.0,0.0024,35.0
73.25130303373574,822.0,0.0013,38.0
73.30249192474464,822.0,0.0013,35.0
73.35368081575353,819.0,0.0031,35.0
73.40486970676244,822.0,0.0027,35.0
73.45605859777135,812.0,0.0031,35.0
73.50724748878024,808.0,0.0009,38.0
73.55843637978914,819.0,0.002,38.0
73.60962527079803,822.0,0.0006,35.0
73.66081416180694,836.0,0.0002,42.0
73.71200305281585,822.0,0.0031,45.0
73.76319194382474,822.0,0.0006,38.0
73.81438083483364,801.0,0.0009,45.0
73.86556972584253,812.0,0.0034,38.0
73.91675861685144,819.0,0.0024,45.0
73.96794750786034,815.0,0.0024,38.0
74.01913639886924,819.0,0.0017,45.0
74.07032528987814,815.0,0.0034,38.0
74.12151418088703,819.0,0.0006,45.0
74.17270307189594,812.0,0.002,42.0
74.22389196290484,815.0,0.0034,45.0
74.27508085391374,819.0,0.0024,42.0
74.32626974492264,805.0,0.0031,45.0
74.37745863593153,819.0,0.0013,42.0
74.42864752694044,812.0,0.0031,45.0
74.47983641794934,822.0,0.0034,38.0
74.53102530895823,826.0,0.0024,49.0
74.58221419996714,829.0,0.0002,42.0
74.63340309097603,812.0,0.002,42.0
74.68459198198494,815.0,0.0027,49.0
74.73578087299384,833.0,0.0027,52.0
74.78696976400273,815.0,0.0024,45.0
74.83815865501164,819.0,0.0024,45.0
74.88934754602053,808.0,0.0027,45.0
74.94053643702944,822.0,0.002,45.0
74.99172532803834,819.0,0.002,56.0
75.04291421904723,815.0,0.0013,45.0
75.09410311005614,829.0,0.0027,52.0
75.14529200106503,829.0,0.0031,49.0
75.19648089207394,822.0,0.0024,49.0
75.24766978308284,808.0,0.0034,49.0
75.29885867409173,815.0,-0.0005,49.0
75.35004756510064,829.0,0.0027,49.0
75.40123645610953,822.0,-0.0001,45.0
75.45242534711844,815.0,0.0027,52.0
75.50361423812734,819.0,0.0034,49.0
75.55480312913623,829.0,0.0002,59.0
75.60599202014514,822.0,0.0027,59.0
75.65718091115403,819.0,0.0027,52.0
75.70836980216293,815.0,0.0006,59.0
75.75955869317184,822.0,-0.0001,59.0
75.81074758418073,815.0,0.0034,59.0
75.86193647518964,829.0,0.0027,56.0
75.91312536619853,822.0,0.0034,63.0
75.96431425720743,826.0,0.0034,63.0
76.01550314821634,812.0,0.0024,56.0
76.06669203922523,819.0,0.0024,59.0
76.11788093023414,836.0,0.0024,63.0
76.16906982124303,822.0,0.0024,56.0
76.22025871225193,822.0,0.0024,52.0
76.27144760326084,822.0,0.0034,56.0
76.32263649426973,808.0,0.002,52.0
76.37382538527864,829.0,-0.0001,59.0
76.42501427628753,812.0,0.0031,63.0
76.47620316729643,819.0,0.0013,63.0
76.52739205830534,819.0,0.0027,59.0
76.57858094931423,822.0,0.0034,70.0
76.62976984032314,826.0,0.0031,70.0
76.68095873133203,815.0,0.0031,66.0
76.73214762234093,819.0,0.0027,63.0
76.78333651334984,847.0,-0.0001,70.0
76.83452540435873,819.0,0.0027,70.0
76.88571429536763,822.0,0.0024,73.0
76.93690318637653,819.0,0.002,70.0
76.98809207738543,826.0,0.0017,70.0
77.03928096839434,822.0,0.002,63.0
77.09046985940323,815.0,0.0031,73.0
77.14165875041213,822.0,0.0013,66.0
77.19284764142103,819.0,0.0031,73.0
77.24403653242993,826.0,0.0031,63.0
77.29522542343884,815.0,0.002,70.0
77.34641431444773,819.0,0.0027,73.0
77.39760320545663,819.0,0.0024,73.0
77.44879209646552,815.0,0.0024,73.0
77.49998098747443,819.0,0.0013,77.0
77.55116987848334,815.0,0.0027,77.0
77.60235876949223,808.0,0.0024,73.0
77.65354766050113,812.0,0.0031,77.0
77.70473655151002,815.0,0.0034,80.0
77.75592544251893,812.0,0.0017,77.0
77.80711433352784,815.0,0.0024,80.0
77.85830322453673,822.0,0.0024,77.0
77.90949211554563,815.0,0.0027,84.0
77.96068100655452,822.0,0.0034,77.0
78.01186989756343,812.0,0.0009,80.0
78.06305878857233,812.0,0.0031,84.0
78.11424767958123,812.0,0.0009,84.0
78.16543657059013,833.0,0.0024,77.0
78.21662546159902,829.0,0.0034,80.0
78.26781435260793,836.0,0.0009,80.0
78.31900324361683,819.0,0.002,80.0
78.37019213462573,815.0,0.0024,91.0
78.42138102563463,819.0,0.0027,91.0
78.47256991664352,819.0,0.0031,87.0
78.52375880765243,819.0,0.0024,87.0
78.57494769866133,815.0,0.0024,91.0
78.62613658967022,815.0,0.0031,98.0
78.67732548067913,826.0,0.0009,98.0
78.72851437168802,812.0,0.0024,98.0
78.77970326269693,815.0,-0.0001,101.0
78.83089215370583,833.0,0.0034,105.0
78.88208104471472,819.0,-0.0001,105.0
78.93326993572363,812.0,-0.0005,108.0
78.98445882673252,822.0,0.0027,105.0
79.03564771774143,812.0,0.0027,101.0
79.08683660875033,822.0,0.002,105.0
79.13802549975922,815.0,0.0031,94.0
79.18921439076813,819.0,0.0031,105.0
79.24040328177702,815.0,0.0034,105.0
79.29159217278593,822.0,0.0024,126.0
79.34278106379483,833.0,0.0006,116.0
79.39396995480372,836.0,0.0031,123.0
79.44515884581263,819.0,0.0027,123.0
79.49634773682152,836.0,0.0024,126.0
79.54753662783043,822.0,0.0024,126.0
79.59872551883933,819.0,0.0024,133.0
79.64991440984822,833.0,0.0027,130.0
79.70110330085713,829.0,0.0027,140.0
79.75229219186602,819.0,0.002,151.0
79.80348108287492,822.0,-0.0001,147.0
79.85466997388383,819.0,0.0031,154.0
79.90585886489272,822.0,0.0013,179.0
79.95704775590163,822.0,0.0031,168.0
80.00823664691052,819.0,0.0027,189.0
80.05942553791942,822.0,0.0027,203.0
80.11061442892833,815.0,0.0031,232.0
80.16180331993722,805.0,0.0024,260.0
80.21299221094613,819.0,0.0024,288.0
80.26418110195502,798.0,-0.0005,309.0
80.31536999296392,822.0,0.0027,330.0
80.36655888397283,815.0,0.0031,348.0
80.41774777498172,829.0,0.002,362.0
80.46893666599063,819.0,0.0024,348.0
80.52012555699952,819.0,0.0009,341.0
80.57131444800842,819.0,0.0027,323.0
80.62250333901733,829.0,0.0027,312.0
80.67369223002622,819.0,0.002,295.0
80.72488112103512,815.0,0.0024,274.0
80.77607001204402,815.0,0.0024,256.0
80.82725890305292,815.0,0.0013,242.0
80.87844779406183,808.0,0.002,217.0
80.92963668507072,812.0,0.0031,186.0
80.98082557607962,829.0,0.0038,144.0
81.03201446708853,826.0,0.0024,66.0
81.08320335809742,805.0,0.0024,42.0
81.13439224910633,815.0,0.0009,35.0
81.18558114011522,815.0,0.002,35.0
81.23677003112412,812.0,0.0027,38.0
81.28795892213303,815.0,0.0031,35.0
81.33914781314192,833.0,0.0024,35.0
81.39033670415083,815.0,0.0006,38.0
81.44152559515972,815.0,-0.0001,35.0
81.49271448616862,808.0,0.0013,45.0
81.54390337717753,815.0,0.0024,31.0
81.59509226818642,826.0,0.0024,28.0
81.64628115919533,819.0,-0.0005,35.0
81.69747005020422,819.0,0.0034,31.0
81.74865894121312,815.0,0.0027,31.0
81.79984783222203,815.0,0.0002,35.0
81.85103672323092,812.0,0.0024,28.0
81.90222561423982,819.0,0.0024,31.0
81.95341450524872,822.0,0.0034,42.0
82.00460339625762,815.0,0.0027,35.0
82.05579228726653,822.0,0.0024,45.0
82.10698117827542,829.0,0.0031,31.0
82.15817006928432,815.0,0.0031,31.0
82.20935896029322,819.0,0.0006,31.0
82.26054785130212,819.0,0.0034,28.0
82.31173674231103,812.0,0.0027,35.0
82.36292563331992,815.0,0.0002,35.0
82.41411452432882,822.0,0.0024,31.0
82.46530341533771,822.0,0.0027,28.0
82.51649230634662,819.0,0.0031,28.0
82.56768119735553,815.0,0.0024,35.0
82.61887008836442,808.0,0.0027,35.0
82.67005897937332,815.0,0.0031,31.0
82.72124787038221,812.0,0.0024,28.0
82.77243676139112,822.0,0.0034,38.0
82.82362565240003,815.0,0.0031,28.0
82.87481454340892,826.0,0.0027,35.0
82.92600343441782,833.0,0.0031,38.0
82.97719232542671,815.0,0.0009,35.0
83.02838121643562,819.0,0.0027,28.0
83.07957010744452,815.0,0.0024,35.0
83.13075899845342,819.0,0.0027,31.0
83.18194788946232,819.0,0.0034,35.0
83.23313678047121,819.0,0.0027,35.0
83.28432567148012,812.0,0.0027,35.0
83.33551456248902,812.0,0.0013,38.0
83.38670345349792,829.0,0.0013,38.0
83.43789234450682,815.0,0.0027,35.0
83.48908123551571,815.0,0.0034,31.0
83.54027012652462,815.0,0.0006,35.0
83.59145901753352,826.0,0.0031,38.0
83.64264790854241,819.0,0.0031,38.0
83.69383679955132,819.0,0.0034,38.0
83.74502569056021,815.0,0.0024,38.0
83.79621458156912,815.0,0.0031,38.0
83.84740347257802,819.0,0.0024,35.0
83.89859236358691,836.0,0.0027,42.0
83.94978125459582,815.0,0.0024,45.0
84.00097014560471,819.0,0.0027,42.0
84.05215903661362,812.0,0.0009,38.0
84.10334792762252,822.0,0.0031,42.0
84.15453681863141,819.0,0.0024,42.0
84.20572570964032,815.0,0.0024,49.0
84.25691460064921,815.0,0.0024,38.0
84.30810349165812,819.0,0.0031,35.0
84.35929238266702,808.0,0.0034,35.0
84.41048127367591,815.0,0.0034,45.0
84.46167016468482,819.0,0.0027,42.0
84.51285905569371,815.0,0.0031,49.0
84.56404794670262,819.0,0.0024,38.0
84.61523683771152,819.0,0.0038,45.0
84.66642572872041,822.0,0.0024,38.0
84.71761461972932,819.0,0.0027,42.0
84.76880351073821,819.0,0.0024,38.0
84.81999240174711,819.0,0.0024,49.0
84.87118129275602,815.0,0.0017,35.0
84.92237018376491,812.0,0.0024,49.0
84.97355907477382,829.0,0.002,49.0
85.02474796578271,819.0,0.0006,49.0
85.07593685679161,819.0,0.0034,38.0
85.12712574780052,833.0,0.0027,49.0
85.17831463880941,808.0,0.0017,49.0
85.22950352981832,819.0,0.0031,38.0
85.28069242082721,815.0,0.0006,49.0
85.33188131183611,822.0,0.0024,38.0
85.38307020284502,812.0,0.0013,45.0
85.43425909385391,819.0,0.0031,52.0
85.48544798486282,815.0,0.002,49.0
85.53663687587171,822.0,0.0031,52.0
85.58782576688061,808.0,0.0027,45.0
85.63901465788952,826.0,0.0034,49.0
85.69020354889841,815.0,0.0024,49.0
85.74139243990732,822.0,0.0006,49.0
85.7925813309162,829.0,0.0034,52.0
85.84377022192511,822.0,0.0027,49.0
85.89495911293402,822.0,0.0024,45.0
85.94614800394291,819.0,0.0009,49.0
85.99733689495181,819.0,0.0006,45.0
86.0485257859607,815.0,0.002,49.0
86.09971467696961,808.0,0.0031,49.0
86.15090356797852,822.0,0.0024,56.0
86.20209245898741,815.0,0.0024,45.0
86.25328134999631,819.0,0.0009,52.0
86.3044702410052,815.0,0.002,49.0
86.35565913201411,815.0,0.002,49.0
86.40684802302302,812.0,0.0024,56.0
86.45803691403191,822.0,0.0024,59.0
86.50922580504081,815.0,0.0031,56.0
86.5604146960497,815.0,0.0002,49.0
86.61160358705861,812.0,0.0024,49.0
86.66279247806752,808.0,0.0013,49.0
86.71398136907641,815.0,0.0038,59.0
86.76517026008531,819.0,0.0038,63.0
86.8163591510942,815.0,0.0031,59.0
86.86754804210311,815.0,0.0027,49.0
86.91873693311202,819.0,0.0009,59.0
86.9699258241209,829.0,0.0006,59.0
87.02111471512981,822.0,0.0031,63.0
87.0723036061387,815.0,0.0027,56.0
87.12349249714761,822.0,0.0031,63.0
87.17468138815651,805.0,0.0034,56.0
87.2258702791654,812.0,0.0027,66.0
87.27705917017431,822.0,0.002,66.0
87.3282480611832,822.0,0.0041,59.0
87.37943695219211,819.0,0.0034,63.0
87.43062584320101,812.0,0.0024,59.0
87.4818147342099,819.0,0.0034,63.0
87.53300362521881,822.0,0.0024,59.0
87.5841925162277,833.0,0.0027,66.0
87.63538140723661,822.0,0.0024,63.0
87.68657029824551,808.0,0.0034,63.0
87.7377591892544,819.0,0.0027,66.0
87.78894808026331,833.0,0.0024,63.0
87.8401369712722,815.0,0.0031,70.0
87.89132586228111,822.0,0.0017,70.0
87.94251475329001,815.0,0.0034,66.0
87.9937036442989,815.0,0.0034,70.0
88.04489253530781,822.0,0.0006,70.0
88.0960814263167,829.0,0.0027,73.0
88.1472703173256,819.0,0.0034,73.0
88.19845920833451,808.0,0.002,73.0
88.2496480993434,829.0,0.0024,66.0
88.30083699035231,805.0,0.0031,77.0
88.3520258813612,826.0,0.0027,63.0
88.4032147723701,815.0,0.0031,70.0
88.45440366337901,833.0,0.0031,73.0
88.5055925543879,819.0,0.0024,77.0
88.55678144539681,819.0,0.002,77.0
88.6079703364057,822.0,0.0031,77.0
88.6591592274146,822.0,0.0031,77.0
88.71034811842351,815.0,0.0031,77.0
88.7615370094324,833.0,0.0024,77.0
88.81272590044131,819.0,0.0073,80.0
88.8639147914502,815.0,0.0031,80.0
88.9151036824591,812.0,0.0024,80.0
88.96629257346801,819.0,0.0027,84.0
89.0174814644769,826.0,0.0027,84.0
89.0686703554858,826.0,0.0031,84.0
89.1198592464947,815.0,0.0034,84.0
89.1710481375036,822.0,0.0024,84.0
89.22223702851251,819.0,0.0027,91.0
89.2734259195214,815.0,0.0013,87.0
89.3246148105303,812.0,0.0017,87.0
89.3758037015392,815.0,0.0031,87.0
89.4269925925481,808.0,0.0027,87.0
89.47818148355701,812.0,0.0024,91.0
89.5293703745659,833.0,0.0013,94.0
89.5805592655748,822.0,0.0013,91.0
89.6317481565837,819.0,0.0024,91.0
89.6829370475926,812.0,0.0024,94.0
89.73412593860151,815.0,0.0034,101.0
89.7853148296104,815.0,0.0024,101.0
89.8365037206193,819.0,0.0024,98.0
89.8876926116282,819.0,0.0009,98.0
89.9388815026371,815.0,0.0031,105.0
89.99007039364601,815.0,0.0002,94.0
90.0412592846549,815.0,0.0024,108.0
90.0924481756638,822.0,0.0009,101.0
90.1436370666727,819.0,0.0024,112.0
90.1948259576816,836.0,0.0024,112.0
90.2460148486905,812.0,0.0031,112.0
90.2972037396994,819.0,0.0013,105.0
90.3483926307083,819.0,0.0024,116.0
90.3995815217172,822.0,0.002,119.0
90.4507704127261,829.0,0.0027,123.0
90.501959303735,826.0,0.0024,116.0
90.5531481947439,819.0,0.0024,119.0
90.6043370857528,833.0,0.0031,126.0
90.65552597676171,815.0,0.0024,123.0
90.7067148677706,822.0,0.0024,130.0
90.7579037587795,819.0,0.0027,130.0
90.8090926497884,826.0,0.0024,137.0
90.8602815407973,819.0,0.0027,144.0
90.91147043180621,826.0,0.0024,144.0
90.9626593228151,815.0,0.0041,147.0
91.013848213824,819.0,0.0024,161.0
91.0650371048329,829.0,0.0027,165.0
91.1162259958418,833.0,0.0017,172.0
91.16741488685071,819.0,0.002,186.0
91.2186037778596,822.0,0.0006,203.0
91.2697926688685,819.0,0.0027,225.0
91.3209815598774,819.0,0.0024,246.0
91.3721704508863,812.0,0.0027,274.0
91.4233593418952,822.0,0.0034,295.0
91.4745482329041,815.0,0.0024,319.0
91.525737123913,819.0,0.0038,326.0
91.5769260149219,819.0,0.0031,344.0
91.6281149059308,819.0,0.0027,348.0
91.6793037969397,819.0,0.0027,344.0
91.7304926879486,826.0,0.0024,330.0
91.7816815789575,819.0,0.0024,323.0
91.8328704699664,826.0,0.0024,298.0
91.8840593609753,822.0,0.0027,284.0
91.9352482519842,826.0,0.0024,267.0
91.9864371429931,815.0,0.0034,263.0
92.037626034002,819.0,0.0027,232.0
92.0888149250109,808.0,0.0024,214.0
92.1400038160198,822.0,0.0002,186.0
92.1911927070287,822.0,0.0027,144.0
92.2423815980376,836.0,0.0031,73.0
92.2935704890465,815.0,0.0006,45.0
92.3447593800554,815.0,0.0027,28.0
92.3959482710643,815.0,0.0024,38.0
92.4471371620732,822.0,0.0031,42.0
92.4983260530821,808.0,0.0031,35.0
92.549514944091,826.0,0.0027,28.0
92.60070383509989,815.0,0.0031,31.0
92.6518927261088,819.0,0.0031,31.0
92.7030816171177,808.0,0.0027,28.0
92.7542705081266,819.0,0.002,35.0
92.8054593991355,833.0,0.0027,31.0
92.85664829014439,819.0,0.0027,28.0
92.9078371811533,826.0,0.0027,31.0
92.9590260721622,822.0,0.0027,31.0
93.0102149631711,822.0,0.0031,35.0
93.06140385418,843.0,0.0027,28.0
93.11259274518889,819.0,0.0034,28.0
93.1637816361978,829.0,0.0027,31.0
93.2149705272067,822.0,0.0027,31.0
93.2661594182156,833.0,0.0031,35.0
93.3173483092245,819.0,0.0027,31.0
93.36853720023339,815.0,0.0027,56.0
93.4197260912423,822.0,-0.0005,56.0
93.4709149822512,822.0,0.0024,35.0
93.5221038732601,815.0,0.0034,21.0
93.573292764269,826.0,0.0031,31.0
93.62448165527789,826.0,-0.0001,35.0
93.6756705462868,822.0,0.002,35.0
93.7268594372957,808.0,0.0024,38.0
93.77804832830459,815.0,0.0027,31.0
93.8292372193135,812.0,0.0024,31.0
93.88042611032239,819.0,0.0027,31.0
93.9316150013313,822.0,0.0027,31.0
93.9828038923402,812.0,0.0027,31.0
94.03399278334909,815.0,0.002,35.0
94.085181674358,819.0,0.0013,38.0
94.13637056536689,822.0,0.0031,31.0
94.1875594563758,815.0,0.002,35.0
94.2387483473847,822.0,0.0024,35.0
94.28993723839359,822.0,0.0024,35.0
94.3411261294025,812.0,0.0024,35.0
94.39231502041139,819.0,0.0038,42.0
94.4435039114203,822.0,0.0013,35.0
94.4946928024292,812.0,0.0024,38.0
