Time,VG (mV),IDS (mA),VDS (mV)
68.98183488845825,710.0,0.0062,942.0
69.03370092972777,724.0,0.0076,928.0
69.08556697099728,720.0,0.0069,914.0
69.1374330122668,713.0,0.0066,928.0
69.18929905353632,710.0,0.0062,921.0
69.24116509480584,724.0,0.0062,921.0
69.29303113607536,717.0,0.0052,914.0
69.34489717734488,713.0,0.0073,914.0
69.39676321861438,713.0,0.0052,928.0
69.4486292598839,710.0,0.0055,921.0
69.50049530115342,710.0,0.0052,910.0
69.55236134242294,717.0,0.0066,924.0
69.60422738369246,720.0,0.0055,924.0
69.65609342496198,731.0,0.0055,917.0
69.70795946623149,720.0,0.0066,924.0
69.759825507501,720.0,0.0048,924.0
69.81169154877053,713.0,0.0041,914.0
69.86355759004005,717.0,0.0052,931.0
69.91542363130957,727.0,0.0062,921.0
69.96728967257908,731.0,0.0073,917.0
70.01915571384859,713.0,0.0055,910.0
70.07102175511811,720.0,0.0041,928.0
70.12288779638763,720.0,0.0052,935.0
70.17475383765715,720.0,0.0045,928.0
70.22661987892667,710.0,0.0069,921.0
70.27848592019619,720.0,0.0069,910.0
70.33035196146571,710.0,0.0034,935.0
70.38221800273521,724.0,0.0059,931.0
70.43408404400473,710.0,0.0076,928.0
70.48595008527425,713.0,0.0052,921.0
70.53781612654377,717.0,0.0069,935.0
70.5896821678133,720.0,0.0069,928.0
70.64154820908281,713.0,0.0052,907.0
70.69341425035232,713.0,0.0048,931.0
70.74528029162184,710.0,0.0069,935.0
70.79714633289136,710.0,0.0073,935.0
70.84901237416088,713.0,0.0073,935.0
70.9008784154304,731.0,0.0066,921.0
70.95274445669992,720.0,0.0059,917.0
71.00461049796942,706.0,0.0038,910.0
71.05647653923894,713.0,0.0073,917.0
71.10834258050846,724.0,0.008,921.0
71.16020862177798,717.0,0.0076,931.0
71.2120746630475,720.0,0.0066,914.0
71.26394070431702,720.0,0.0059,931.0
71.31580674558653,713.0,0.0048,917.0
71.36767278685605,720.0,0.0052,910.0
71.41953882812557,717.0,0.0052,917.0
71.47140486939509,710.0,0.0048,903.0
71.5232709106646,720.0,0.0055,903.0
71.57513695193413,713.0,0.0083,917.0
71.62700299320363,727.0,0.0073,907.0
71.67886903447315,706.0,0.0062,935.0
71.73073507574267,720.0,0.0069,900.0
71.78260111701219,710.0,0.0073,921.0
71.83446715828171,713.0,0.0076,907.0
71.88633319955123,717.0,0.0076,935.0
71.93819924082075,713.0,0.0066,917.0
71.99006528209026,717.0,0.0041,938.0
72.04193132335978,706.0,0.0048,921.0
72.0937973646293,720.0,0.0048,910.0
72.14566340589882,724.0,0.0076,907.0
72.19752944716834,713.0,0.0052,928.0
72.24939548843786,731.0,0.0069,914.0
72.30126152970736,710.0,0.0076,928.0
72.35312757097688,720.0,0.0059,896.0
72.4049936122464,713.0,0.0069,935.0
72.45685965351592,724.0,0.0041,917.0
72.50872569478544,713.0,0.008,914.0
72.56059173605496,727.0,0.0059,917.0
72.61245777732447,710.0,0.0069,924.0
72.66432381859399,713.0,0.0069,910.0
72.7161898598635,717.0,0.008,924.0
72.76805590113302,703.0,0.0062,917.0
72.81992194240254,713.0,0.0059,928.0
72.87178798367206,713.0,0.0055,914.0
72.92365402494157,727.0,0.0055,942.0
72.97552006621109,720.0,0.0052,928.0
73.02738610748061,706.0,0.0052,921.0
73.07925214875013,731.0,0.0041,907.0
73.13111819001965,720.0,0.0073,917.0
73.18298423128917,717.0,0.0069,900.0
73.23485027255867,710.0,0.0069,931.0
73.2867163138282,713.0,0.0062,914.0
73.33858235509771,720.0,0.0055,921.0
73.39044839636723,710.0,0.0069,910.0
73.44231443763675,710.0,0.0062,917.0
73.49418047890627,706.0,0.0062,900.0
73.54604652017579,734.0,0.0083,910.0
73.5979125614453,713.0,0.0059,917.0
73.64977860271482,713.0,0.0055,935.0
73.70164464398434,713.0,0.0066,903.0
73.75351068525386,727.0,0.0048,917.0
73.80537672652338,734.0,0.0045,907.0
73.8572427677929,710.0,0.0052,921.0
73.9091088090624,713.0,0.0062,917.0
73.96097485033192,706.0,0.0045,928.0
74.01284089160144,710.0,0.0062,928.0
74.06470693287096,734.0,0.0055,921.0
74.11657297414048,717.0,0.0066,903.0
74.16843901541,710.0,0.0041,928.0
74.2203050566795,731.0,0.0062,928.0
74.27217109794903,720.0,0.0062,928.0
74.32403713921855,706.0,0.0069,921.0
74.37590318048807,717.0,0.0076,924.0
74.42776922175759,720.0,0.0059,917.0
74.4796352630271,720.0,0.0052,938.0
74.53150130429661,724.0,0.0069,914.0
74.58336734556613,713.0,0.0059,935.0
74.63523338683565,731.0,0.0073,917.0
74.68709942810517,710.0,0.0048,938.0
74.73896546937469,717.0,0.0066,907.0
74.79083151064421,727.0,0.0069,921.0
74.84269755191372,717.0,0.0048,935.0
74.89456359318324,703.0,0.0059,935.0
74.94642963445276,717.0,0.0073,917.0
74.99829567572228,706.0,0.0048,959.0
75.0501617169918,717.0,0.0076,924.0
75.10202775826131,720.0,0.0062,956.0
75.15389379953083,706.0,0.008,924.0
75.20575984080034,713.0,0.0066,935.0
75.25762588206986,717.0,0.0069,917.0
75.30949192333938,713.0,0.0062,945.0
75.3613579646089,713.0,0.0066,917.0
75.41322400587842,713.0,0.0073,935.0
75.46509004714794,713.0,0.0052,910.0
75.51695608841744,720.0,0.0052,935.0
75.56882212968696,731.0,0.0069,914.0
75.62068817095648,713.0,0.0059,935.0
75.672554212226,710.0,0.0045,924.0
75.72442025349552,720.0,0.0059,945.0
75.77628629476504,731.0,0.0048,924.0
75.82815233603455,710.0,0.0069,942.0
75.88001837730407,720.0,0.0055,917.0
75.93188441857359,724.0,0.0066,935.0
75.98375045984311,713.0,0.0066,903.0
76.03561650111263,731.0,0.0066,935.0
76.08748254238215,720.0,0.0041,910.0
76.13934858365165,713.0,0.0073,924.0
76.19121462492117,713.0,0.0066,917.0
76.24308066619069,731.0,0.0076,956.0
76.29494670746021,710.0,0.0076,935.0
76.34681274872973,706.0,0.0048,938.0
76.39867878999925,724.0,0.0076,907.0
76.45054483126876,720.0,0.0059,938.0
76.50241087253828,724.0,0.0069,938.0
76.5542769138078,720.0,0.0052,935.0
76.60614295507732,731.0,0.0062,931.0
76.65800899634684,724.0,0.0069,931.0
76.70987503761636,717.0,0.0055,935.0
76.76174107888588,710.0,0.0069,959.0
76.81360712015538,710.0,0.0069,921.0
76.8654731614249,724.0,0.0052,956.0
76.91733920269442,727.0,0.0076,921.0
76.96920524396394,710.0,0.0069,935.0
77.02107128523346,713.0,0.0052,914.0
77.07293732650298,724.0,0.0048,949.0
77.12480336777249,731.0,0.008,917.0
77.176669409042,706.0,0.0048,942.0
77.22853545031153,713.0,0.0059,917.0
77.28040149158105,710.0,0.0066,956.0
77.33226753285057,720.0,0.0066,907.0
77.38413357412009,724.0,0.0073,928.0
77.43599961538959,727.0,0.0055,914.0
77.48786565665911,734.0,0.0062,938.0
77.53973169792863,724.0,0.0073,900.0
77.59159773919815,720.0,0.0076,935.0
77.64346378046767,713.0,0.0076,910.0
77.69532982173719,724.0,0.0076,942.0
77.7471958630067,724.0,0.0076,914.0
77.79906190427621,710.0,0.0073,931.0
77.85092794554573,720.0,0.0052,921.0
77.90279398681525,731.0,0.0076,931.0
77.95466002808477,713.0,0.0076,907.0
78.0065260693543,710.0,0.0066,942.0
78.0583921106238,720.0,0.0055,917.0
78.11025815189332,713.0,0.0083,952.0
78.16212419316284,724.0,0.0059,907.0
78.21399023443236,713.0,0.0052,938.0
78.26585627570188,731.0,0.0069,900.0
78.3177223169714,717.0,0.0069,942.0
78.36958835824092,706.0,0.0055,896.0
78.42145439951042,717.0,0.0073,942.0
78.47332044077994,720.0,0.0073,907.0
78.52518648204946,720.0,0.0069,945.0
78.57705252331898,720.0,0.0073,900.0
78.6289185645885,713.0,0.0062,935.0
78.68078460585802,720.0,0.0083,900.0
78.73265064712753,724.0,0.0076,942.0
78.78451668839705,724.0,0.0069,921.0
78.83638272966657,710.0,0.0048,921.0
78.88824877093609,710.0,0.0062,900.0
78.94011481220561,703.0,0.0045,921.0
78.99198085347513,720.0,0.0041,907.0
79.04384689474463,710.0,0.0066,931.0
79.09571293601415,720.0,0.0038,914.0
79.14757897728367,720.0,0.0052,917.0
79.19944501855319,713.0,0.0048,896.0
79.25131105982271,724.0,0.0076,942.0
79.30317710109223,720.0,0.0066,921.0
79.35504314236174,717.0,0.0059,935.0
79.40690918363126,713.0,0.0076,924.0
79.45877522490078,717.0,0.0055,935.0
79.5106412661703,713.0,0.0055,907.0
79.56250730743982,720.0,0.0066,931.0
79.61437334870934,731.0,0.0066,931.0
79.66623938997884,710.0,0.0076,931.0
79.71810543124836,710.0,0.008,907.0
79.76997147251788,720.0,0.0069,935.0
79.8218375137874,724.0,0.0059,900.0
79.87370355505692,710.0,0.0062,931.0
79.92556959632644,710.0,0.0069,910.0
79.97743563759596,710.0,0.0041,938.0
80.02930167886547,703.0,0.0059,914.0
80.08116772013499,727.0,0.0076,935.0
80.1330337614045,717.0,0.008,903.0
80.18489980267402,720.0,0.0041,935.0
80.23676584394354,710.0,0.0073,910.0
80.28863188521306,731.0,0.0083,928.0
80.34049792648257,717.0,0.0052,928.0
80.39236396775209,720.0,0.0048,924.0
80.44423000902161,710.0,0.0073,914.0
80.49609605029113,713.0,0.0076,921.0
80.54796209156065,713.0,0.0062,917.0
80.59982813283017,731.0,0.0087,924.0
80.65169417409967,720.0,0.0073,900.0
80.7035602153692,717.0,0.008,935.0
80.75542625663871,710.0,0.0069,903.0
80.80729229790823,710.0,0.0048,917.0
80.85915833917775,717.0,0.0083,907.0
80.91102438044727,706.0,0.0076,921.0
80.96289042171678,710.0,0.0076,903.0
81.0147564629863,720.0,0.0055,942.0
81.06662250425582,717.0,0.0069,914.0
81.11848854552534,724.0,0.0062,921.0
81.17035458679486,717.0,0.009,917.0
81.22222062806438,720.0,0.0069,917.0
81.2740866693339,713.0,0.0048,917.0
81.3259527106034,713.0,0.008,935.0
81.37781875187292,717.0,0.0066,903.0
81.42968479314244,727.0,0.0076,914.0
81.48155083441196,713.0,0.0052,907.0
81.53341687568148,713.0,0.0073,928.0
81.585282916951,713.0,0.0073,917.0
81.63714895822051,710.0,0.0069,935.0
81.68901499949003,724.0,0.0066,907.0
81.74088104075955,727.0,0.0073,942.0
81.79274708202907,734.0,0.0062,914.0
81.84461312329859,710.0,0.0055,921.0
81.8964791645681,703.0,0.0069,914.0
81.94834520583761,713.0,0.0062,914.0
82.00021124710713,724.0,0.0069,917.0
82.05207728837665,720.0,0.0055,917.0
82.10394332964617,713.0,0.0073,914.0
82.15580937091569,734.0,0.008,928.0
82.20767541218521,710.0,0.0076,914.0
82.25954145345472,724.0,0.0052,921.0
82.31140749472424,717.0,0.0048,900.0
82.36327353599376,710.0,0.0073,914.0
82.41513957726328,710.0,0.0045,910.0
82.4670056185328,720.0,0.0048,928.0
82.51887165980231,717.0,0.0052,910.0
82.57073770107182,713.0,0.0087,921.0
82.62260374234134,713.0,0.0048,907.0
82.67446978361086,717.0,0.0069,928.0
82.72633582488038,717.0,0.0059,921.0
82.7782018661499,710.0,0.0055,935.0
82.83006790741942,706.0,0.0045,907.0
82.88193394868894,713.0,0.0048,935.0
82.93379998995844,706.0,0.0059,914.0
82.98566603122796,713.0,0.0076,917.0
83.03753207249748,727.0,0.0066,903.0
83.089398113767,713.0,0.0055,928.0
83.14126415503652,724.0,0.0073,917.0
83.19313019630604,720.0,0.0062,928.0
83.24499623757555,724.0,0.0076,907.0
83.29686227884507,724.0,0.0073,921.0
83.34872832011459,727.0,0.0066,914.0
83.40059436138411,710.0,0.0052,924.0
83.45246040265363,710.0,0.0041,914.0
83.50432644392315,717.0,0.0076,924.0
83.55619248519265,717.0,0.0059,931.0
83.60805852646217,731.0,0.0066,914.0
83.6599245677317,703.0,0.0052,921.0
83.71179060900121,713.0,0.0055,931.0
83.76365665027073,724.0,0.0062,910.0
83.81552269154025,713.0,0.0076,921.0
83.86738873280976,717.0,0.0083,914.0
83.91925477407928,710.0,0.0052,921.0
83.9711208153488,717.0,0.0052,931.0
84.02298685661832,710.0,0.0055,917.0
84.07485289788784,713.0,0.0055,921.0
84.12671893915736,713.0,0.008,928.0
84.17858498042686,727.0,0.0076,914.0
84.23045102169638,717.0,0.0076,935.0
84.2823170629659,724.0,0.0069,914.0
84.33418310423542,713.0,0.008,917.0
84.38604914550494,710.0,0.0069,910.0
84.43791518677446,724.0,0.0069,921.0
84.48978122804398,713.0,0.0062,907.0
84.54164726931349,717.0,0.0059,903.0
84.593513310583,724.0,0.008,942.0
84.64537935185253,710.0,0.0062,949.0
84.69724539312205,703.0,0.0055,949.0
84.74911143439157,692.0,0.0066,966.0
84.80097747566109,720.0,0.0052,942.0
84.85284351693059,713.0,0.0055,945.0
84.90470955820011,720.0,0.0055,935.0
84.95657559946963,717.0,0.0069,963.0
85.00844164073915,710.0,0.0073,935.0
85.06030768200867,724.0,0.0048,938.0
85.11217372327819,720.0,0.0069,945.0
85.1640397645477,734.0,0.0055,942.0
85.21590580581721,717.0,0.0073,935.0
85.26777184708673,738.0,0.008,945.0
85.31963788835625,717.0,0.0055,942.0
85.37150392962577,720.0,0.0069,938.0
85.4233699708953,720.0,0.0076,931.0
85.4752360121648,717.0,0.0066,952.0
85.52710205343432,710.0,0.0048,935.0
85.57896809470384,717.0,0.0076,966.0
85.63083413597336,713.0,0.0052,952.0
85.68270017724288,710.0,0.0055,949.0
85.7345662185124,710.0,0.0069,945.0
85.7864322597819,713.0,0.0041,938.0
85.83829830105142,717.0,0.0052,935.0
85.89016434232094,720.0,0.0052,935.0
85.94203038359046,720.0,0.0073,928.0
85.99389642485998,724.0,0.0055,931.0
86.0457624661295,710.0,0.0076,949.0
86.09762850739902,713.0,0.0073,931.0
86.14949454866853,706.0,0.0076,935.0
86.20136058993805,717.0,0.0055,959.0
86.25322663120757,689.0,0.0073,945.0
86.30509267247709,717.0,0.0048,931.0
86.35695871374661,717.0,0.008,938.0
86.40882475501613,724.0,0.0052,956.0
86.46069079628563,717.0,0.0066,942.0
86.51255683755515,713.0,0.0066,942.0
86.56442287882467,720.0,0.0059,942.0
86.61628892009419,710.0,0.0069,938.0
86.66815496136371,724.0,0.0062,921.0
86.72002100263323,713.0,0.0066,928.0
86.77188704390274,731.0,0.0069,938.0
86.82375308517226,734.0,0.0076,956.0
86.87561912644178,713.0,0.0062,949.0
86.9274851677113,731.0,0.0076,938.0
86.97935120898082,720.0,0.0069,945.0
87.03121725025034,710.0,0.0076,935.0
87.08308329151984,710.0,0.0059,945.0
87.13494933278936,717.0,0.0055,942.0
87.18681537405888,734.0,0.0048,935.0
87.2386814153284,713.0,0.0062,935.0
87.29054745659792,713.0,0.0055,938.0
87.34241349786744,710.0,0.0076,942.0
87.39427953913695,717.0,0.0076,931.0
87.44614558040647,713.0,0.0073,942.0
87.49801162167599,720.0,0.0066,935.0
87.5498776629455,717.0,0.0048,921.0
87.60174370421502,717.0,0.0059,959.0
87.65360974548454,720.0,0.0069,917.0
87.70547578675406,713.0,0.008,945.0
87.75734182802357,724.0,0.0055,924.0
87.80920786929309,713.0,0.0066,921.0
87.86107391056261,717.0,0.0076,917.0
87.91293995183213,724.0,0.0066,917.0
87.96480599310165,717.0,0.0076,917.0
88.01667203437117,713.0,0.0066,931.0
88.06853807564067,710.0,0.0052,917.0
88.1204041169102,717.0,0.0073,935.0
88.17227015817971,717.0,0.0073,917.0
88.22413619944923,713.0,0.0066,935.0
88.27600224071875,713.0,0.0066,928.0
88.32786828198827,710.0,0.0055,928.0
88.37973432325778,713.0,0.0048,917.0
88.4316003645273,717.0,0.0041,945.0
88.48346640579682,713.0,0.0069,910.0
88.53533244706634,717.0,0.0076,921.0
88.58719848833586,710.0,0.0073,931.0
88.63906452960538,724.0,0.0066,928.0
88.69093057087488,731.0,0.0073,914.0
88.7427966121444,717.0,0.0066,945.0
88.79466265341392,713.0,0.0041,921.0
88.84652869468344,720.0,0.0073,935.0
88.89839473595296,724.0,0.0069,896.0
88.95026077722248,713.0,0.0066,938.0
89.00212681849199,724.0,0.0073,900.0
89.05399285976151,720.0,0.0066,931.0
89.10585890103103,720.0,0.0048,914.0
89.15772494230055,727.0,0.0062,931.0
89.20959098357007,717.0,0.0069,907.0
89.26145702483959,727.0,0.0055,931.0
89.3133230661091,710.0,0.0059,914.0
89.36518910737861,710.0,0.0038,924.0
89.41705514864813,734.0,0.0062,907.0
89.46892118991765,710.0,0.0052,917.0
89.52078723118717,710.0,0.0048,907.0
89.57265327245669,713.0,0.0059,942.0
89.62451931372621,710.0,0.0066,917.0
89.67638535499572,710.0,0.0045,924.0
89.72825139626524,710.0,0.0066,914.0
89.78011743753476,713.0,0.0069,928.0
89.83198347880428,724.0,0.0076,924.0
89.8838495200738,706.0,0.008,928.0
89.93571556134332,720.0,0.0059,903.0
89.98758160261282,724.0,0.0055,935.0
90.03944764388234,717.0,0.0052,917.0
90.09131368515186,720.0,0.0038,928.0
90.14317972642138,710.0,0.0066,921.0
90.1950457676909,731.0,0.0073,931.0
90.24691180896042,724.0,0.0045,907.0
90.29877785022992,717.0,0.0069,938.0
90.35064389149944,717.0,0.008,907.0
90.40250993276896,710.0,0.0048,917.0
90.45437597403848,727.0,0.0076,907.0
90.506242015308,724.0,0.0059,917.0
90.55810805657752,710.0,0.0069,907.0
90.60997409784704,731.0,0.0069,928.0
90.66184013911655,717.0,0.0062,900.0
90.71370618038607,710.0,0.0069,917.0
90.76557222165559,720.0,0.0055,903.0
90.81743826292511,713.0,0.0076,931.0
90.86930430419463,717.0,0.008,917.0
90.92117034546415,713.0,0.0055,917.0
90.97303638673365,710.0,0.0066,889.0
91.02490242800317,720.0,0.0045,917.0
91.0767684692727,717.0,0.0059,903.0
91.12863451054221,713.0,0.0069,921.0
91.18050055181173,724.0,0.0052,903.0
91.23236659308125,706.0,0.0069,928.0
91.28423263435076,710.0,0.0069,900.0
91.33609867562028,724.0,0.0069,928.0
91.3879647168898,706.0,0.0073,903.0
91.43983075815932,717.0,0.008,917.0
91.49169679942884,713.0,0.0073,896.0
91.54356284069836,720.0,0.0076,917.0
91.59542888196786,717.0,0.0073,892.0
91.64729492323738,724.0,0.0069,928.0
91.6991609645069,731.0,0.0066,900.0
91.75102700577642,717.0,0.0069,928.0
91.80289304704594,710.0,0.0076,903.0
91.85475908831546,727.0,0.0069,907.0
91.90662512958497,724.0,0.0069,903.0
91.95849117085449,717.0,0.0055,935.0
92.010357212124,724.0,0.0069,914.0
92.06222325339353,713.0,0.0052,924.0
92.11408929466305,717.0,0.0048,900.0
92.16595533593257,720.0,0.008,917.0
92.21782137720209,710.0,0.0076,907.0
92.26968741847159,731.0,0.0069,935.0
92.32155345974111,720.0,0.0069,903.0
92.37341950101063,710.0,0.0055,928.0
92.42528554228015,731.0,0.0076,900.0
92.47715158354967,717.0,0.0066,928.0
92.52901762481919,720.0,0.0076,900.0
92.5808836660887,720.0,0.0066,942.0
92.63274970735822,717.0,0.0055,914.0
92.68461574862773,710.0,0.0059,935.0
92.73648178989725,720.0,0.008,921.0
92.78834783116677,727.0,0.0069,931.0
92.8402138724363,717.0,0.0055,914.0
92.8920799137058,724.0,0.0076,938.0
92.94394595497532,738.0,0.0076,914.0
92.99581199624484,720.0,0.0073,945.0
93.04767803751436,720.0,0.0041,914.0
93.09954407878388,710.0,0.0055,928.0
93.1514101200534,720.0,0.0076,917.0
93.2032761613229,710.0,0.0076,938.0
93.25514220259242,727.0,0.0055,910.0
93.30700824386194,731.0,0.0052,935.0
93.35887428513146,717.0,0.0055,903.0
93.41074032640098,717.0,0.0066,917.0
93.4626063676705,720.0,0.0066,900.0
93.51447240894001,710.0,0.0055,938.0
93.56633845020953,710.0,0.008,903.0
93.61820449147905,724.0,0.008,931.0
93.67007053274857,717.0,0.0069,900.0
93.72193657401809,713.0,0.0062,938.0
93.77380261528761,720.0,0.0066,907.0
93.82566865655713,713.0,0.008,935.0
93.87753469782663,720.0,0.0055,910.0
93.92940073909615,724.0,0.0073,935.0
93.98126678036567,713.0,0.0076,892.0
94.03313282163519,724.0,0.0062,928.0
94.08499886290471,713.0,0.0052,907.0
94.13686490417423,710.0,0.0066,928.0
94.18873094544374,717.0,0.0052,907.0
94.24059698671326,710.0,0.0052,921.0
94.29246302798278,713.0,0.0069,896.0
94.3443290692523,727.0,0.0038,921.0
94.39619511052182,717.0,0.0076,889.0
94.44806115179134,717.0,0.0069,928.0
94.49992719306084,713.0,0.0073,921.0
94.55179323433036,717.0,0.0059,921.0
94.60365927559988,720.0,0.0062,907.0
94.6555253168694,720.0,0.0048,917.0
94.70739135813892,720.0,0.0069,907.0
94.75925739940844,717.0,0.0066,928.0
94.81112344067795,717.0,0.0052,900.0
94.86298948194747,710.0,0.0069,924.0
94.91485552321699,717.0,0.0069,917.0
94.9667215644865,734.0,0.008,931.0
95.01858760575603,713.0,0.0062,900.0
95.07045364702554,717.0,0.0069,917.0
95.12231968829505,706.0,0.0069,900.0
95.17418572956457,710.0,0.0055,921.0
95.22605177083409,717.0,0.0069,917.0
95.27791781210361,731.0,0.0048,928.0
95.32978385337313,713.0,0.0052,903.0
95.38164989464265,717.0,0.0048,917.0
95.43351593591217,713.0,0.0069,900.0
95.48538197718167,731.0,0.0069,921.0
95.5372480184512,717.0,0.0048,910.0
95.58911405972071,731.0,0.0052,917.0
95.64098010099023,720.0,0.0062,900.0
95.69284614225975,713.0,0.0066,928.0
95.74471218352927,710.0,0.008,892.0
95.79657822479878,717.0,0.0069,917.0
95.8484442660683,720.0,0.0062,885.0
95.90031030733782,734.0,0.0069,931.0
95.95217634860734,720.0,0.0076,900.0
96.00404238987686,717.0,0.0069,910.0
96.05590843114638,713.0,0.0076,900.0
96.10777447241588,720.0,0.0041,910.0
96.1596405136854,727.0,0.0069,889.0
96.21150655495492,713.0,0.0076,917.0
96.26337259622444,727.0,0.0076,889.0
96.31523863749396,727.0,0.0069,914.0
96.36710467876348,731.0,0.0045,914.0
96.41897072003299,710.0,0.0038,917.0
96.47083676130251,720.0,0.0062,900.0
96.52270280257203,713.0,0.0069,917.0
96.57456884384155,710.0,0.0055,889.0
96.62643488511107,724.0,0.0066,921.0
96.67830092638059,720.0,0.0073,889.0
96.73016696765009,727.0,0.0066,900.0
96.78203300891961,727.0,0.0069,903.0
96.83389905018913,717.0,0.0073,917.0
96.88576509145865,706.0,0.0062,889.0
96.93763113272817,720.0,0.0073,903.0
96.98949717399769,724.0,0.0055,892.0
97.04136321526721,724.0,0.0062,917.0
97.09322925653672,713.0,0.0073,914.0
97.14509529780624,720.0,0.0076,917.0
97.19696133907576,717.0,0.0059,907.0
97.24882738034528,710.0,0.0069,931.0
97.3006934216148,713.0,0.0052,900.0
97.35255946288432,717.0,0.0066,907.0
97.40442550415382,717.0,0.0069,889.0
97.45629154542334,710.0,0.0069,917.0
97.50815758669286,724.0,0.0066,907.0
97.56002362796238,713.0,0.0052,935.0
97.6118896692319,713.0,0.0069,907.0
97.66375571050142,720.0,0.008,928.0
97.71562175177093,720.0,0.0069,907.0
97.76748779304044,706.0,0.0066,914.0
97.81935383430996,720.0,0.008,900.0
97.87121987557948,717.0,0.0045,900.0
97.923085916849,710.0,0.0052,903.0
97.97495195811852,710.0,0.0076,903.0
98.02681799938803,710.0,0.0052,889.0
98.07868404065755,731.0,0.0069,917.0
98.13055008192707,720.0,0.0066,892.0
98.18241612319659,720.0,0.0066,907.0
98.23428216446611,724.0,0.0076,907.0
98.28614820573563,724.0,0.0059,910.0
98.33801424700513,724.0,0.0069,921.0
98.38988028827465,717.0,0.0076,914.0
98.44174632954417,713.0,0.0041,900.0
98.4936123708137,724.0,0.0076,921.0
98.54547841208321,717.0,0.0073,900.0
98.59734445335273,706.0,0.0059,903.0
98.64921049462225,720.0,0.0066,903.0
98.70107653589176,713.0,0.0052,903.0
98.75294257716128,717.0,0.0073,914.0
98.8048086184308,710.0,0.0076,928.0
98.85667465970032,710.0,0.0062,896.0
98.90854070096984,717.0,0.0066,907.0
98.96040674223936,720.0,0.0069,903.0
99.01227278350886,713.0,0.0076,907.0
99.06413882477838,724.0,0.0062,903.0
99.1160048660479,713.0,0.0062,900.0
99.16787090731742,706.0,0.0069,903.0
99.21973694858694,727.0,0.0076,914.0
99.27160298985646,710.0,0.0076,900.0
99.32346903112597,713.0,0.0048,900.0
99.37533507239549,710.0,0.0048,917.0
99.427201113665,717.0,0.0052,907.0
99.47906715493453,710.0,0.0038,900.0
99.53093319620405,720.0,0.0069,921.0
99.58279923747357,724.0,0.0059,907.0
99.63466527874307,713.0,0.0052,914.0
99.68653132001259,710.0,0.0059,914.0
99.73839736128211,713.0,0.0069,917.0
99.79026340255163,717.0,0.0041,900.0
99.84212944382115,706.0,0.0055,907.0
99.89399548509067,710.0,0.0066,917.0
99.94586152636018,724.0,0.0069,892.0
99.9977275676297,720.0,0.0073,907.0
100.04959360889922,717.0,0.0066,910.0
100.10145965016874,710.0,0.0045,917.0
100.15332569143825,717.0,0.0055,917.0
100.20519173270777,713.0,0.0052,892.0
100.2570577739773,724.0,0.0069,892.0
100.3089238152468,710.0,0.0052,900.0
100.36078985651632,724.0,0.0073,900.0
100.41265589778584,710.0,0.0076,914.0
100.46452193905536,727.0,0.0052,892.0
100.51638798032488,706.0,0.0066,907.0
100.5682540215944,734.0,0.0055,907.0
100.6201200628639,703.0,0.0066,892.0
100.67198610413342,713.0,0.0055,900.0
100.72385214540294,713.0,0.0048,903.0
100.77571818667246,717.0,0.0069,914.0
100.82758422794198,717.0,0.0069,907.0
100.8794502692115,717.0,0.0069,907.0
100.93131631048101,713.0,0.0062,900.0
100.98318235175053,720.0,0.0069,892.0
101.03504839302005,720.0,0.0069,914.0
101.08691443428957,717.0,0.0076,900.0
101.13878047555909,713.0,0.0069,907.0
101.19064651682861,727.0,0.0055,889.0
101.24251255809811,710.0,0.0069,907.0
101.29437859936763,720.0,0.0066,907.0
101.34624464063715,720.0,0.0069,903.0
101.39811068190667,727.0,0.0052,907.0
101.44997672317619,710.0,0.0069,917.0
101.50184276444571,720.0,0.0048,900.0
101.55370880571523,717.0,0.0066,910.0
101.60557484698474,720.0,0.0076,903.0
101.65744088825426,706.0,0.0076,900.0
101.70930692952378,713.0,0.0034,900.0
101.7611729707933,720.0,0.0073,900.0
101.81303901206282,727.0,0.0055,900.0
101.86490505333234,717.0,0.0069,903.0
101.91677109460184,724.0,0.0059,889.0
101.96863713587136,724.0,0.0062,907.0
102.02050317714088,710.0,0.0066,903.0
102.0723692184104,720.0,0.0066,914.0
102.12423525967992,710.0,0.0069,889.0
102.17610130094944,713.0,0.0041,900.0
102.22796734221895,727.0,0.0069,900.0
102.27983338348847,724.0,0.0052,903.0
102.33169942475799,724.0,0.0076,892.0
102.3835654660275,713.0,0.0048,903.0
102.43543150729703,717.0,0.0076,892.0
102.48729754856654,713.0,0.0069,917.0
102.53916358983605,713.0,0.0069,910.0
102.59102963110557,720.0,0.0055,900.0
102.64289567237509,710.0,0.0059,907.0
102.69476171364461,710.0,0.0045,896.0
102.74662775491413,727.0,0.0052,900.0
102.79849379618365,713.0,0.0052,917.0
102.85035983745315,710.0,0.0073,896.0
102.90222587872267,727.0,0.0076,907.0
102.9540919199922,717.0,0.0073,878.0
103.00595796126171,734.0,0.0073,917.0
103.05782400253123,713.0,0.0055,878.0
103.10969004380075,713.0,0.0069,892.0
103.16155608507027,724.0,0.0031,889.0
103.21342212633978,717.0,0.0076,903.0
103.2652881676093,724.0,0.0052,885.0
103.31715420887882,713.0,0.0055,900.0
103.36902025014834,717.0,0.0052,892.0
103.42088629141786,727.0,0.0062,900.0
103.47275233268738,720.0,0.0083,878.0
