Time,VG (mV),IDS (mA),VDS (mV)
222.98182225275826,1125.0,0.0031,914.0
223.03258069169584,1132.0,0.0024,878.0
223.0833391306334,1156.0,0.0048,917.0
223.13409756957097,1125.0,0.0038,889.0
223.18485600850855,1139.0,0.002,900.0
223.23561444744612,1160.0,0.0038,875.0
223.2863728863837,1132.0,0.0034,903.0
223.33713132532128,1128.0,0.0041,903.0
223.38788976425883,1139.0,0.0031,910.0
223.4386482031964,1142.0,0.0034,878.0
223.48940664213399,1135.0,0.0048,907.0
223.54016508107156,1121.0,0.0034,878.0
223.59092352000914,1125.0,0.0024,931.0
223.6416819589467,1128.0,0.0045,889.0
223.69244039788427,1139.0,0.0031,921.0
223.74319883682185,1125.0,0.0017,882.0
223.79395727575942,1135.0,0.0027,931.0
223.844715714697,1121.0,0.0048,871.0
223.89547415363458,1132.0,0.0045,907.0
223.94623259257213,1146.0,0.0038,875.0
223.9969910315097,1149.0,0.0045,924.0
224.0477494704473,1125.0,0.0045,889.0
224.09850790938486,1142.0,0.0024,917.0
224.14926634832244,1139.0,0.0041,875.0
224.20002478726002,1139.0,0.0034,931.0
224.25078322619757,1146.0,0.0048,882.0
224.30154166513515,1128.0,0.0041,924.0
224.35230010407273,1153.0,0.002,878.0
224.4030585430103,1132.0,0.0013,917.0
224.45381698194788,1153.0,0.0034,864.0
224.50457542088546,1135.0,0.0038,924.0
224.555333859823,1135.0,0.0045,875.0
224.6060922987606,1139.0,0.0045,928.0
224.65685073769816,1139.0,0.0045,875.0
224.70760917663574,1149.0,0.0045,921.0
