Time,VG (mV),IDS (mA),VDS (mV)
68.66011927995832,635.65,0.0118,938.0
68.71174342979288,635.65,0.0108,970.0
68.76336757962743,635.65,0.0094,945.0
68.81499172946198,635.65,0.0129,973.0
68.86661587929655,635.65,0.0133,977.0
68.9182400291311,635.65,0.0104,984.0
68.96986417896565,635.65,0.0122,970.0
69.0214883288002,635.65,0.0125,1001.0
69.07311247863476,635.65,0.0125,977.0
69.12473662846932,635.65,0.0118,987.0
69.17636077830387,635.65,0.0111,977.0
69.22798492813843,635.65,0.0122,987.0
69.27960907797298,635.65,0.0111,966.0
69.33123322780753,635.65,0.0129,970.0
69.3828573776421,635.65,0.0125,945.0
69.43448152747665,635.65,0.0118,966.0
69.4861056773112,635.65,0.0097,935.0
69.53772982714575,635.65,0.0125,956.0
69.5893539769803,635.65,0.0125,935.0
69.64097812681487,635.65,0.0094,938.0
69.69260227664942,635.65,0.0129,914.0
69.74422642648398,635.65,0.0108,924.0
69.79585057631853,635.65,0.0097,935.0
69.84747472615308,635.65,0.0122,917.0
69.89909887598765,635.65,0.0108,900.0
69.9507230258222,635.65,0.0097,917.0
70.00234717565675,635.65,0.0122,896.0
70.0539713254913,635.65,0.0111,907.0
70.10559547532586,635.65,0.0094,882.0
70.15721962516042,635.65,0.0118,878.0
70.20884377499497,635.65,0.0104,885.0
70.26046792482953,635.65,0.0122,878.0
70.31209207466408,635.65,0.0125,861.0
70.36371622449865,635.65,0.0101,875.0
70.4153403743332,635.65,0.0108,857.0
70.46696452416775,635.65,0.0097,861.0
70.5185886740023,635.65,0.0118,833.0
70.57021282383685,635.65,0.0118,836.0
70.62183697367142,635.65,0.0115,829.0
70.67346112350597,635.65,0.0094,833.0
70.72508527334053,635.65,0.0108,822.0
70.77670942317508,635.65,0.0104,822.0
70.82833357300963,635.65,0.0122,833.0
70.8799577228442,635.65,0.0125,815.0
70.93158187267875,635.65,0.009,794.0
70.9832060225133,635.65,0.0097,801.0
71.03483017234785,635.65,0.0125,801.0
71.0864543221824,635.65,0.0097,801.0
71.13807847201697,635.65,0.0108,798.0
71.18970262185152,635.65,0.0118,776.0
71.24132677168608,635.65,0.0108,773.0
71.29295092152063,635.65,0.0125,769.0
71.34457507135518,635.65,0.0104,766.0
71.39619922118975,635.65,0.0111,762.0
71.4478233710243,635.65,0.0133,741.0
71.49944752085885,635.65,0.0104,759.0
71.5510716706934,635.65,0.0122,731.0
71.60269582052796,635.65,0.0122,745.0
71.65431997036252,635.65,0.0104,734.0
71.70594412019707,635.65,0.0122,734.0
71.75756827003163,635.65,0.0118,724.0
71.80919241986618,635.65,0.0122,724.0
71.86081656970073,635.65,0.0108,720.0
71.9124407195353,635.65,0.0097,710.0
71.96406486936985,635.65,0.0129,703.0
72.0156890192044,635.65,0.0122,699.0
72.06731316903895,635.65,0.0115,699.0
72.1189373188735,635.65,0.0122,703.0
72.17056146870807,635.65,0.0118,667.0
72.22218561854262,635.65,0.0122,667.0
72.27380976837718,635.65,0.0118,667.0
72.32543391821173,635.65,0.009,664.0
72.3770580680463,635.65,0.0108,653.0
72.42868221788085,635.65,0.0097,657.0
72.4803063677154,635.65,0.0122,657.0
72.53193051754995,635.65,0.0097,660.0
72.5835546673845,635.65,0.0125,636.0
72.63517881721907,635.65,0.0133,636.0
72.68680296705362,635.65,0.0094,622.0
72.73842711688818,635.65,0.0118,636.0
72.79005126672273,635.65,0.0115,608.0
72.84167541655728,635.65,0.0108,615.0
72.89329956639185,635.65,0.0125,608.0
72.9449237162264,635.65,0.0118,608.0
72.99654786606095,635.65,0.0097,601.0
73.0481720158955,635.65,0.0097,590.0
73.09979616573006,635.65,0.0111,580.0
73.15142031556462,635.65,0.0122,587.0
73.20304446539917,635.65,0.0118,580.0
73.25466861523373,635.65,0.0118,587.0
73.30629276506828,635.65,0.0108,566.0
73.35791691490283,635.65,0.0104,566.0
73.4095410647374,635.65,0.0104,555.0
73.46116521457195,635.65,0.0118,555.0
73.5127893644065,635.65,0.0108,544.0
73.56441351424105,635.65,0.009,548.0
73.6160376640756,635.65,0.0122,530.0
73.66766181391017,635.65,0.0125,527.0
73.71928596374472,635.65,0.0115,523.0
73.77091011357928,635.65,0.0118,513.0
73.82253426341383,635.65,0.0108,513.0
73.87415841324838,635.65,0.0108,516.0
73.92578256308295,635.65,0.0122,499.0
73.9774067129175,635.65,0.0108,513.0
74.02903086275205,635.65,0.0097,499.0
74.0806550125866,635.65,0.0115,488.0
74.13227916242116,635.65,0.0118,485.0
74.18390331225572,635.65,0.0118,471.0
74.23552746209027,635.65,0.009,464.0
74.28715161192483,635.65,0.0125,474.0
74.33877576175938,635.65,0.0101,467.0
74.39039991159395,635.65,0.0101,464.0
74.4420240614285,635.65,0.0101,457.0
74.49364821126305,635.65,0.0122,464.0
74.5452723610976,635.65,0.0118,439.0
74.59689651093215,635.65,0.0118,439.0
74.64852066076672,635.65,0.0125,425.0
74.70014481060127,635.65,0.0118,428.0
74.75176896043583,635.65,0.0104,428.0
74.80339311027038,635.65,0.0097,425.0
74.85501726010493,635.65,0.0125,411.0
74.9066414099395,635.65,0.0118,414.0
74.95826555977405,635.65,0.0097,400.0
75.0098897096086,635.65,0.0118,400.0
75.06151385944315,635.65,0.0097,393.0
75.1131380092777,635.65,0.0122,386.0
75.16476215911227,635.65,0.0122,379.0
75.21638630894682,635.65,0.0118,383.0
75.26801045878138,635.65,0.009,369.0
75.31963460861593,635.65,0.0111,369.0
75.37125875845048,635.65,0.0108,355.0
75.42288290828505,635.65,0.0104,369.0
75.4745070581196,635.65,0.0122,348.0
75.52613120795415,635.65,0.0115,348.0
75.5777553577887,635.65,0.0101,341.0
75.62937950762326,635.65,0.0111,341.0
75.68100365745782,635.65,0.0108,333.0
75.73262780729237,635.65,0.0122,326.0
75.78425195712693,635.65,0.0108,319.0
75.83587610696148,635.65,0.0094,326.0
75.88750025679603,635.65,0.0125,305.0
75.9391244066306,635.65,0.0108,302.0
75.99074855646515,635.65,0.0125,298.0
76.0423727062997,635.65,0.0104,295.0
76.09399685613425,635.65,0.0122,288.0
76.1456210059688,635.65,0.0111,284.0
76.19724515580337,635.65,0.0111,288.0
76.24886930563792,635.65,0.0118,277.0
76.30049345547248,635.65,0.0104,270.0
76.35211760530703,635.65,0.0108,263.0
76.4037417551416,635.65,0.0097,256.0
76.45536590497615,635.65,0.0094,256.0
76.5069900548107,635.65,0.0108,242.0
76.55861420464525,635.65,0.0111,242.0
76.6102383544798,635.65,0.0083,239.0
76.66186250431437,635.65,0.0104,228.0
76.71348665414892,635.65,0.0111,228.0
76.76511080398348,635.65,0.0104,232.0
76.81673495381803,635.65,0.0108,221.0
76.86835910365258,635.65,0.0111,214.0
76.91998325348715,635.65,0.0108,210.0
76.9716074033217,635.65,0.0097,203.0
77.02323155315625,635.65,0.008,193.0
77.0748557029908,635.65,0.0094,193.0
77.12647985282536,635.65,0.0108,189.0
77.17810400265992,635.65,0.0111,182.0
77.22972815249447,635.65,0.0108,168.0
77.28135230232903,635.65,0.0104,172.0
77.33297645216358,635.65,0.0104,165.0
77.38460060199813,635.65,0.0108,158.0
77.4362247518327,635.65,0.0104,147.0
77.48784890166725,635.65,0.0087,144.0
77.5394730515018,635.65,0.0076,140.0
77.59109720133635,635.65,0.0066,144.0
77.6427213511709,635.65,0.0097,140.0
77.69434550100547,635.65,0.0076,126.0
77.74596965084002,635.65,0.0062,126.0
77.79759380067458,635.65,0.0083,119.0
77.84921795050913,635.65,0.0069,112.0
77.90084210034368,635.65,0.0059,108.0
77.95246625017825,635.65,0.0066,101.0
78.0040904000128,635.65,0.008,98.0
78.05571454984735,635.65,0.0062,91.0
78.1073386996819,635.65,0.0069,87.0
78.15896284951646,635.65,0.0052,77.0
78.21058699935102,635.65,0.0041,80.0
78.26221114918557,635.65,0.0066,73.0
78.31383529902013,635.65,0.0052,66.0
78.36545944885468,635.65,0.0048,63.0
78.41708359868925,635.65,0.0038,59.0
78.4687077485238,635.65,0.0034,49.0
78.52033189835835,635.65,0.0055,49.0
78.5719560481929,635.65,0.002,45.0
78.62358019802745,635.65,0.0009,35.0
78.67520434786202,635.65,0.0048,28.0
78.72682849769657,635.65,0.0017,28.0
78.77845264753113,635.65,0.0006,14.0
78.83007679736568,635.65,0.0031,17.0
78.88170094720023,847.53,0.0031,14.0
78.9333250970348,847.53,0.0024,21.0
78.98494924686935,847.53,0.0024,31.0
79.0365733967039,847.53,0.0041,28.0
79.08819754653845,847.53,0.0038,38.0
79.139821696373,847.53,0.0052,38.0
79.19144584620757,847.53,0.0017,42.0
79.24306999604212,847.53,0.0055,49.0
79.29469414587668,847.53,0.0048,49.0
79.34631829571123,847.53,0.0034,59.0
79.39794244554578,847.53,0.0066,63.0
79.44956659538035,847.53,0.0048,73.0
79.5011907452149,847.53,0.0069,77.0
79.55281489504945,847.53,0.0052,77.0
79.604439044884,847.53,0.0069,80.0
79.65606319471856,847.53,0.009,80.0
79.70768734455312,847.53,0.0083,91.0
79.75931149438767,847.53,0.009,101.0
79.81093564422223,847.53,0.0094,105.0
79.86255979405678,847.53,0.008,108.0
79.91418394389133,847.53,0.0101,116.0
79.9658080937259,847.53,0.0076,123.0
80.01743224356045,847.53,0.0118,126.0
80.069056393395,847.53,0.0108,137.0
80.12068054322955,847.53,0.0108,140.0
80.1723046930641,847.53,0.0122,144.0
80.22392884289867,847.53,0.0122,144.0
80.27555299273322,847.53,0.0136,144.0
80.32717714256778,847.53,0.0108,158.0
80.37880129240233,847.53,0.0143,158.0
80.4304254422369,847.53,0.0133,161.0
80.48204959207145,847.53,0.0143,175.0
80.533673741906,847.53,0.014,175.0
80.58529789174055,847.53,0.0161,186.0
80.6369220415751,847.53,0.0136,186.0
80.68854619140967,847.53,0.0171,196.0
80.74017034124422,847.53,0.0161,196.0
80.79179449107878,847.53,0.0161,203.0
80.84341864091333,847.53,0.0175,207.0
80.89504279074788,847.53,0.0175,214.0
80.94666694058245,847.53,0.0189,217.0
80.998291090417,847.53,0.0189,225.0
81.04991524025155,847.53,0.0175,232.0
81.1015393900861,847.53,0.0192,232.0
81.15316353992066,847.53,0.0182,239.0
81.20478768975522,847.53,0.0203,253.0
81.25641183958977,847.53,0.0206,253.0
81.30803598942433,847.53,0.021,260.0
81.35966013925888,847.53,0.0206,263.0
81.41128428909343,847.53,0.0213,263.0
81.462908438928,847.53,0.0217,270.0
81.51453258876255,847.53,0.0203,281.0
81.5661567385971,847.53,0.0196,284.0
81.61778088843165,847.53,0.0217,284.0
81.6694050382662,847.53,0.0224,288.0
81.72102918810077,847.53,0.0203,295.0
81.77265333793532,847.53,0.021,302.0
81.82427748776988,847.53,0.0213,305.0
81.87590163760443,847.53,0.0234,305.0
81.92752578743898,847.53,0.0245,323.0
81.97914993727355,847.53,0.0242,319.0
82.0307740871081,847.53,0.022,323.0
82.08239823694265,847.53,0.0245,333.0
82.1340223867772,847.53,0.0249,337.0
82.18564653661176,847.53,0.0231,333.0
82.23727068644632,847.53,0.0249,344.0
82.28889483628087,847.53,0.0249,348.0
82.34051898611543,847.53,0.0256,365.0
82.39214313594998,847.53,0.0252,365.0
82.44376728578455,847.53,0.0234,372.0
82.4953914356191,847.53,0.0256,376.0
82.54701558545365,847.53,0.0263,383.0
82.5986397352882,847.53,0.0259,379.0
82.65026388512275,847.53,0.027,397.0
82.70188803495732,847.53,0.0263,400.0
82.75351218479187,847.53,0.0256,390.0
82.80513633462643,847.53,0.0266,400.0
82.85676048446098,847.53,0.0256,407.0
82.90838463429553,847.53,0.0249,404.0
82.9600087841301,847.53,0.0245,418.0
83.01163293396465,847.53,0.027,432.0
83.0632570837992,847.53,0.027,428.0
83.11488123363375,847.53,0.0266,435.0
83.1665053834683,847.53,0.0249,446.0
83.21812953330287,847.53,0.0259,439.0
83.26975368313742,847.53,0.0259,457.0
83.32137783297198,847.53,0.0273,442.0
83.37300198280653,847.53,0.0273,467.0
83.42462613264108,847.53,0.0259,467.0
83.47625028247565,847.53,0.0252,471.0
83.5278744323102,847.53,0.0252,471.0
83.57949858214475,847.53,0.0249,481.0
83.6311227319793,847.53,0.0266,499.0
83.68274688181386,847.53,0.0249,495.0
83.73437103164842,847.53,0.0263,495.0
83.78599518148297,847.53,0.0287,506.0
83.83761933131753,847.53,0.0277,509.0
83.88924348115208,847.53,0.0273,520.0
83.94086763098663,847.53,0.0273,523.0
83.9924917808212,847.53,0.0263,534.0
84.04411593065575,847.53,0.027,534.0
84.0957400804903,847.53,0.0263,541.0
84.14736423032485,847.53,0.028,537.0
84.1989883801594,847.53,0.0252,541.0
84.25061252999397,847.53,0.0277,551.0
84.30223667982852,847.53,0.0263,562.0
84.35386082966308,847.53,0.0277,558.0
84.40548497949763,847.53,0.0249,562.0
84.4571091293322,847.53,0.0277,573.0
84.50873327916675,847.53,0.0252,569.0
84.5603574290013,847.53,0.0259,583.0
84.61198157883585,847.53,0.0273,590.0
84.6636057286704,847.53,0.0252,583.0
84.71522987850497,847.53,0.0273,601.0
84.76685402833952,847.53,0.0273,597.0
84.81847817817408,847.53,0.0277,615.0
84.87010232800863,847.53,0.0256,608.0
84.92172647784318,847.53,0.0263,625.0
84.97335062767775,847.53,0.0259,622.0
85.0249747775123,847.53,0.0252,625.0
85.07659892734685,847.53,0.0263,625.0
85.1282230771814,847.53,0.027,636.0
85.17984722701596,847.53,0.027,643.0
85.23147137685052,847.53,0.0277,664.0
85.28309552668507,847.53,0.027,650.0
85.33471967651963,847.53,0.0266,664.0
85.38634382635418,847.53,0.0273,664.0
85.43796797618873,847.53,0.0273,678.0
85.4895921260233,847.53,0.0259,685.0
85.54121627585785,847.53,0.028,689.0
85.5928404256924,847.53,0.0273,678.0
85.64446457552695,847.53,0.0252,692.0
85.6960887253615,847.53,0.0277,706.0
85.74771287519607,847.53,0.0259,710.0
85.79933702503062,847.53,0.0273,703.0
85.85096117486518,847.53,0.0277,713.0
85.90258532469973,847.53,0.028,727.0
85.95420947453428,847.53,0.0263,717.0
86.00583362436885,847.53,0.0273,734.0
86.0574577742034,847.53,0.028,745.0
86.10908192403795,847.53,0.0273,734.0
86.1607060738725,847.53,0.0263,745.0
86.21233022370706,847.53,0.0277,738.0
86.26395437354162,847.53,0.0256,748.0
86.31557852337617,847.53,0.0284,752.0
86.36720267321073,847.53,0.0263,776.0
86.41882682304528,847.53,0.0273,776.0
86.47045097287985,847.53,0.0277,776.0
86.5220751227144,847.53,0.0266,791.0
86.57369927254895,847.53,0.0273,787.0
86.6253234223835,847.53,0.0277,780.0
86.67694757221805,847.53,0.027,791.0
86.72857172205262,847.53,0.0277,776.0
86.78019587188717,847.53,0.0252,794.0
86.83182002172173,847.53,0.0273,801.0
86.88344417155628,847.53,0.0277,808.0
86.93506832139083,847.53,0.0263,826.0
86.9866924712254,847.53,0.0263,826.0
87.03831662105995,847.53,0.0263,833.0
87.0899407708945,847.53,0.0249,833.0
87.14156492072905,847.53,0.0273,840.0
87.1931890705636,847.53,0.0259,850.0
87.24481322039817,847.53,0.0273,836.0
87.29643737023272,847.53,0.0252,868.0
87.34806152006728,847.53,0.0277,864.0
87.39968566990183,847.53,0.027,882.0
87.45130981973638,847.53,0.0273,861.0
87.50293396957095,847.53,0.0277,878.0
87.5545581194055,847.53,0.0273,889.0
87.60618226924005,847.53,0.0259,882.0
87.6578064190746,847.53,0.0284,882.0
87.70943056890916,847.53,0.0259,900.0
87.76105471874372,847.53,0.0252,892.0
87.81267886857827,847.53,0.0277,921.0
87.86430301841283,847.53,0.0273,907.0
87.91592716824738,847.53,0.0273,928.0
87.96755131808193,847.53,0.0259,928.0
88.0191754679165,847.53,0.0256,924.0
88.07079961775105,847.53,0.028,942.0
88.1224237675856,847.53,0.0277,935.0
88.17404791742015,847.53,0.0277,935.0
88.2256720672547,847.53,0.0263,963.0
88.27729621708927,847.53,0.027,942.0
88.32892036692382,847.53,0.0277,959.0
88.38054451675838,847.53,0.0277,952.0
88.43216866659293,847.53,0.0277,973.0
88.4837928164275,847.53,0.0273,966.0
88.53541696626205,847.53,0.0256,1005.0
88.5870411160966,847.53,0.0259,980.0
88.63866526593115,847.53,0.0273,987.0
88.6902894157657,847.53,0.0252,980.0
88.74191356560027,847.53,0.0263,984.0
88.79353771543482,847.53,0.0284,991.0
88.84516186526938,847.53,0.0277,970.0
88.89678601510393,847.53,0.0263,956.0
88.94841016493848,847.53,0.0273,984.0
89.00003431477305,847.53,0.0266,945.0
89.0516584646076,847.53,0.0273,973.0
89.10328261444215,847.53,0.027,949.0
89.1549067642767,847.53,0.028,945.0
89.20653091411126,847.53,0.0273,931.0
89.25815506394582,847.53,0.028,949.0
89.30977921378037,847.53,0.0263,931.0
89.36140336361493,847.53,0.0266,921.0
89.41302751344948,847.53,0.0273,935.0
89.46465166328403,847.53,0.0266,914.0
89.5162758131186,847.53,0.0259,928.0
89.56789996295315,847.53,0.0256,910.0
89.6195241127877,847.53,0.0273,900.0
89.67114826262225,847.53,0.0273,900.0
89.7227724124568,847.53,0.0252,889.0
89.77439656229137,847.53,0.0277,885.0
89.82602071212592,847.53,0.0266,882.0
89.87764486196048,847.53,0.028,857.0
89.92926901179503,847.53,0.0263,868.0
89.98089316162958,847.53,0.0277,857.0
90.03251731146415,847.53,0.0249,857.0
90.0841414612987,847.53,0.0263,850.0
90.13576561113325,847.53,0.0263,864.0
90.1873897609678,847.53,0.0277,840.0
90.23901391080236,847.53,0.027,833.0
90.29063806063692,847.53,0.0273,833.0
90.34226221047147,847.53,0.0259,840.0
90.39388636030603,847.53,0.0277,812.0
90.44551051014058,847.53,0.0277,833.0
90.49713465997515,847.53,0.0266,815.0
90.5487588098097,847.53,0.0259,798.0
90.60038295964425,847.53,0.027,794.0
90.6520071094788,847.53,0.0259,791.0
90.70363125931335,847.53,0.0259,794.0
90.75525540914792,847.53,0.0263,787.0
90.80687955898247,847.53,0.0249,801.0
90.85850370881703,847.53,0.0277,780.0
90.91012785865158,847.53,0.0273,769.0
90.96175200848613,847.53,0.0273,755.0
91.0133761583207,847.53,0.0263,755.0
91.06500030815525,847.53,0.0252,752.0
91.1166244579898,847.53,0.0259,752.0
91.16824860782435,847.53,0.0256,745.0
91.2198727576589,847.53,0.0277,731.0
91.27149690749347,847.53,0.0249,745.0
91.32312105732802,847.53,0.0259,734.0
91.37474520716258,847.53,0.027,720.0
91.42636935699713,847.53,0.0256,720.0
91.47799350683168,847.53,0.0252,720.0
91.52961765666625,847.53,0.0266,692.0
91.5812418065008,847.53,0.0277,703.0
91.63286595633535,847.53,0.0263,710.0
91.6844901061699,847.53,0.0249,692.0
91.73611425600446,847.53,0.0263,696.0
91.78773840583902,847.53,0.0277,678.0
91.83936255567357,847.53,0.0273,674.0
91.89098670550813,847.53,0.0266,667.0
91.94261085534268,847.53,0.0256,664.0
91.99423500517723,847.53,0.0266,667.0
92.0458591550118,847.53,0.0266,657.0
92.09748330484635,847.53,0.027,664.0
92.1491074546809,847.53,0.0273,643.0
92.20073160451545,847.53,0.0259,643.0
92.25235575435,847.53,0.0259,636.0
92.30397990418457,847.53,0.0273,625.0
92.35560405401912,847.53,0.0263,625.0
92.40722820385368,847.53,0.0263,622.0
92.45885235368823,847.53,0.0249,611.0
92.5104765035228,847.53,0.0263,604.0
92.56210065335735,847.53,0.0259,608.0
92.6137248031919,847.53,0.0277,608.0
92.66534895302645,847.53,0.0273,583.0
92.716973102861,847.53,0.027,597.0
92.76859725269557,847.53,0.0263,573.0
92.82022140253012,847.53,0.0249,583.0
92.87184555236468,847.53,0.0266,576.0
92.92346970219923,847.53,0.0252,573.0
92.97509385203378,847.53,0.0273,562.0
93.02671800186835,847.53,0.0266,551.0
93.0783421517029,847.53,0.0263,551.0
93.12996630153745,847.53,0.0252,558.0
93.181590451372,847.53,0.0259,544.0
93.23321460120656,847.53,0.0263,537.0
93.28483875104112,847.53,0.0273,527.0
93.33646290087567,847.53,0.0256,527.0
93.38808705071023,847.53,0.027,520.0
93.43971120054478,847.53,0.027,513.0
93.49133535037933,847.53,0.0256,509.0
93.5429595002139,847.53,0.0263,513.0
93.59458365004845,847.53,0.0263,506.0
93.646207799883,847.53,0.0263,492.0
93.69783194971755,847.53,0.0273,492.0
93.7494560995521,847.53,0.0245,485.0
93.80108024938667,847.53,0.0263,478.0
93.85270439922122,847.53,0.0249,478.0
93.90432854905578,847.53,0.0252,471.0
93.95595269889033,847.53,0.0249,467.0
94.00757684872488,847.53,0.0238,460.0
94.05920099855945,847.53,0.0259,457.0
94.110825148394,847.53,0.0252,442.0
94.16244929822855,847.53,0.0245,442.0
94.2140734480631,847.53,0.0263,442.0
94.26569759789766,847.53,0.0245,435.0
94.31732174773222,847.53,0.0259,432.0
94.36894589756677,847.53,0.0242,428.0
94.42057004740133,847.53,0.0238,421.0
94.47219419723588,847.53,0.0234,407.0
94.52381834707043,847.53,0.0238,407.0
94.575442496905,847.53,0.0234,407.0
94.62706664673955,847.53,0.0256,400.0
94.6786907965741,847.53,0.0256,393.0
94.73031494640865,847.53,0.0259,383.0
94.78193909624322,847.53,0.0249,386.0
94.83356324607777,847.53,0.0256,376.0
94.88518739591233,847.53,0.0245,372.0
94.93681154574688,847.53,0.0231,372.0
94.98843569558143,847.53,0.0238,365.0
95.040059845416,847.53,0.0245,348.0
95.09168399525055,847.53,0.0249,358.0
95.1433081450851,847.53,0.0224,344.0
95.19493229491965,847.53,0.0231,330.0
95.2465564447542,847.53,0.0224,330.0
95.29818059458877,847.53,0.0245,326.0
95.34980474442332,847.53,0.0224,319.0
95.40142889425788,847.53,0.0234,326.0
95.45305304409243,847.53,0.0231,319.0
95.50467719392698,847.53,0.0238,312.0
95.55630134376155,847.53,0.0224,298.0
95.6079254935961,847.53,0.0231,302.0
95.65954964343065,847.53,0.0231,295.0
95.7111737932652,847.53,0.022,291.0
95.76279794309976,847.53,0.021,284.0
95.81442209293432,847.53,0.0217,284.0
95.86604624276887,847.53,0.0199,270.0
95.91767039260343,847.53,0.0199,274.0
95.96929454243798,847.53,0.0196,263.0
96.02091869227253,847.53,0.0192,260.0
96.0725428421071,847.53,0.0192,256.0
96.12416699194165,847.53,0.0206,242.0
96.1757911417762,847.53,0.0175,253.0
96.22741529161075,847.53,0.0192,235.0
96.2790394414453,847.53,0.0189,228.0
96.33066359127987,847.53,0.0175,232.0
96.38228774111442,847.53,0.0185,225.0
96.43391189094898,847.53,0.0164,217.0
96.48553604078353,847.53,0.0182,214.0
96.53716019061808,847.53,0.0171,203.0
96.58878434045265,847.53,0.0168,207.0
96.6404084902872,847.53,0.0157,196.0
96.69203264012175,847.53,0.0164,193.0
96.7436567899563,847.53,0.0161,186.0
96.79528093979087,847.53,0.0147,186.0
96.84690508962542,847.53,0.0161,182.0
96.89852923945998,847.53,0.015,172.0
96.95015338929453,847.53,0.0122,161.0
97.00177753912908,847.53,0.0143,165.0
97.05340168896365,847.53,0.0136,154.0
97.1050258387982,847.53,0.0133,158.0
97.15664998863275,847.53,0.0104,151.0
97.2082741384673,847.53,0.0125,144.0
97.25989828830186,847.53,0.0118,140.0
97.31152243813642,847.53,0.0094,130.0
97.36314658797097,847.53,0.0094,123.0
97.41477073780553,847.53,0.0108,112.0
97.46639488764008,847.53,0.0104,116.0
97.51801903747463,847.53,0.0097,112.0
97.5696431873092,847.53,0.008,105.0
97.62126733714375,847.53,0.0097,94.0
97.6728914869783,847.53,0.0066,94.0
97.72451563681285,847.53,0.0083,87.0
97.7761397866474,847.53,0.0055,84.0
97.82776393648197,847.53,0.0062,80.0
97.87938808631652,847.53,0.0069,77.0
97.93101223615108,847.53,0.0059,66.0
97.98263638598563,847.53,0.0055,59.0
98.03426053582018,847.53,0.0052,52.0
98.08588468565475,847.53,0.0045,52.0
98.1375088354893,847.53,0.0034,52.0
98.18913298532385,847.53,0.0045,42.0
98.2407571351584,847.53,0.002,35.0
98.29238128499296,847.53,0.0045,35.0
98.34400543482752,847.53,0.0009,28.0
98.39562958466207,847.53,0.0041,21.0
98.44725373449663,847.53,0.0017,10.0
98.49887788433118,1059.42,0.0024,10.0
98.55050203416573,1059.42,0.0038,35.0
98.6021261840003,1059.42,0.0013,21.0
98.65375033383485,1059.42,0.0031,28.0
98.7053744836694,1059.42,0.002,35.0
98.75699863350395,1059.42,-0.0001,31.0
98.80862278333852,1059.42,0.002,45.0
98.86024693317307,1059.42,0.0027,45.0
98.91187108300763,1059.42,0.0034,56.0
98.96349523284218,1059.42,0.002,63.0
99.01511938267673,1059.42,0.0009,59.0
99.0667435325113,1059.42,0.0006,59.0
99.11836768234585,1059.42,0.0031,77.0
99.1699918321804,1059.42,0.0024,77.0
99.22161598201495,1059.42,0.0009,77.0
99.2732401318495,1059.42,0.0034,87.0
99.32486428168407,1059.42,0.0024,91.0
99.37648843151862,1059.42,0.0024,94.0
99.42811258135318,1059.42,0.0034,101.0
99.47973673118773,1059.42,0.0027,116.0
99.53136088102228,1059.42,0.0038,116.0
99.58298503085685,1059.42,0.002,119.0
99.6346091806914,1059.42,0.0034,126.0
99.68623333052595,1059.42,0.0045,123.0
99.7378574803605,1059.42,0.0041,140.0
99.78948163019506,1059.42,0.0041,137.0
99.84110578002962,1059.42,0.0031,168.0
99.89272992986417,1059.42,0.0038,147.0
99.94435407969873,1059.42,0.0052,158.0
99.99597822953328,1059.42,0.0052,158.0
100.04760237936783,1059.42,0.0041,168.0
100.0992265292024,1059.42,0.0052,168.0
100.15085067903695,1059.42,0.0038,172.0
100.2024748288715,1059.42,0.0031,179.0
100.25409897870605,1059.42,0.0038,203.0
100.3057231285406,1059.42,0.0048,189.0
100.35734727837517,1059.42,0.0062,196.0
100.40897142820972,1059.42,0.0062,196.0
100.46059557804428,1059.42,0.0062,203.0
100.51221972787883,1059.42,0.0048,214.0
100.56384387771338,1059.42,0.008,228.0
100.61546802754795,1059.42,0.0066,225.0
100.6670921773825,1059.42,0.0055,232.0
100.71871632721705,1059.42,0.008,232.0
100.7703404770516,1059.42,0.0069,242.0
100.82196462688617,1059.42,0.0069,246.0
100.87358877672072,1059.42,0.0094,249.0
100.92521292655528,1059.42,0.0094,256.0
100.97683707638983,1059.42,0.0073,267.0
101.02846122622438,1059.42,0.0087,270.0
101.08008537605895,1059.42,0.0097,274.0
101.1317095258935,1059.42,0.0097,270.0
101.18333367572805,1059.42,0.0108,281.0
101.2349578255626,1059.42,0.009,288.0
101.28658197539716,1059.42,0.0094,288.0
101.33820612523172,1059.42,0.0122,295.0
101.38983027506627,1059.42,0.0118,309.0
101.44145442490083,1059.42,0.0122,312.0
101.49307857473538,1059.42,0.0122,316.0
101.54470272456993,1059.42,0.014,323.0
101.5963268744045,1059.42,0.0125,323.0
101.64795102423905,1059.42,0.0147,326.0
101.6995751740736,1059.42,0.0118,333.0
101.75119932390815,1059.42,0.014,333.0
101.8028234737427,1059.42,0.0133,344.0
101.85444762357727,1059.42,0.0161,351.0
101.90607177341182,1059.42,0.0143,355.0
101.95769592324638,1059.42,0.0133,355.0
102.00932007308093,1059.42,0.0125,365.0
102.06094422291548,1059.42,0.0154,358.0
102.11256837275005,1059.42,0.0136,372.0
102.1641925225846,1059.42,0.0175,372.0
102.21581667241915,1059.42,0.0154,383.0
102.2674408222537,1059.42,0.0171,393.0
102.31906497208826,1059.42,0.0175,386.0
102.37068912192282,1059.42,0.0161,400.0
102.42231327175737,1059.42,0.0178,414.0
102.47393742159193,1059.42,0.0192,414.0
102.52556157142648,1059.42,0.0189,414.0
102.57718572126103,1059.42,0.0189,411.0
102.6288098710956,1059.42,0.0196,421.0
102.68043402093015,1059.42,0.0168,418.0
102.7320581707647,1059.42,0.0206,432.0
102.78368232059925,1059.42,0.0203,435.0
102.83530647043382,1059.42,0.0199,442.0
102.88693062026837,1059.42,0.0213,453.0
